CZE00049;2016-11-22;12:00;0.3;AZITHROMYCIN;0;;0.01;µg/l;Fair
CZE00049;2016-09-06;12:00;0.3;ERYTHROMYCIN;0;;0.01;µg/l;Fair
CZE00049;2016-09-06;12:00;0.3;AZITHROMYCIN;0;;0.01;µg/l;Fair
CZE00049;2016-07-26;12:00;0.3;CLOTHIANIDINE;0;;0.01;µg/l;Fair
CZE00049;2016-07-26;12:00;0.3;THIACLOPRID;0;;0.01;µg/l;Fair
CZE00049;2016-05-17;12:00;0.3;THIACLOPRID;0;;0.01;µg/l;Fair
CZE00049;2016-05-17;12:00;0.3;CLOTHIANIDINE;0;;0.01;µg/l;Fair
CZE00049;2016-03-15;12:00;0.3;ACETAMIPRID;0;;0.01;µg/l;Fair
CZE00049;2016-03-15;12:00;0.3;THIACLOPRID;0;;0.01;µg/l;Fair
CZE00049;2016-03-15;12:00;0.3;AZITHROMYCIN;0;;0.01;µg/l;Fair
CZE00049;2016-02-16;12:00;0.3;TRIALLATE;0;;0.01;µg/l;Fair
CZE00049;2016-02-16;12:00;0.3;METHIOCARB;0;;0.01;µg/l;Fair
CZE00049;2016-02-16;12:00;0.3;ACETAMIPRID;0;;0.01;µg/l;Fair
CZE00049;2016-04-19;12:00;0.3;CLOTHIANIDINE;0;;0.01;µg/l;Fair
CZE00049;2016-06-27;12:00;0.3;DICLOFENAC;0;;0.035;µg/l;Fair
CZE00049;2016-06-27;12:00;0.3;CLOTHIANIDINE;0;;0.01;µg/l;Fair
CZE00049;2016-08-16;12:00;0.3;AZITHROMYCIN;0;;0.01;µg/l;Fair
CZE00049;2016-10-04;12:00;0.3;ERYTHROMYCIN;0;;0.01;µg/l;Fair
CZE00049;2016-10-04;12:00;0.3;AZITHROMYCIN;0;;0.01;µg/l;Fair
CZE00049;2016-12-06;12:00;0.3;CLOTHIANIDINE;0;;0.01;µg/l;Fair
CZE00049;2016-12-06;12:00;0.3;DICLOFENAC;0;;0.044;µg/l;Fair
CZE00049;2012-02-21;12:00;0.3;ERYTHROMYCIN;0;;0.01;µg/l;Fair
CZE00049;2012-06-13;12:00;0.3;DICLOFENAC;0;;0.02;µg/l;Fair
CZE00049;2012-12-12;12:00;0.3;ERYTHROMYCIN;0;;0.01;µg/l;Fair
CZE00049;2013-02-13;12:00;0.3;DICLOFENAC;0;;0.02;µg/l;Fair
CZE00049;2013-04-22;12:00;0.3;ERYTHROMYCIN;0;;0.01;µg/l;Fair
CZE00049;2013-04-22;12:00;0.3;TMX;0;;0.01;µg/l;Fair
CZE00049;2013-08-19;12:00;0.3;ERYTHROMYCIN;0;;0.01;µg/l;Fair
CZE00049;2013-12-09;12:00;0.3;ERYTHROMYCIN;0;;0.01;µg/l;Fair
CZE00049;2014-02-18;12:00;0.3;TMX;0;;0.01;µg/l;Fair
CZE00049;2014-04-15;12:00;0.3;DICLOFENAC;0;;0.02;µg/l;Fair
CZE00049;2014-04-15;12:00;0.3;TMX;0;;0.01;µg/l;Fair
CZE00049;2014-06-23;12:00;0.3;DICLOFENAC;0;;0.02;µg/l;Fair
CZE00049;2019-05-27;12:00;0.3;CLOTHIANIDINE;0;;0.005;µg/l;Fair
CZE00049;2019-05-27;12:00;0.3;AZITHROMYCIN;0;;0.01;µg/l;Fair
CZE00049;2019-04-08;12:00;0.3;CLOTHIANIDINE;0;;0.005;µg/l;Fair
CZE00049;2019-02-11;12:00;0.3;TMP;0;;0.01;µg/l;Fair
CZE00049;2021-02-17;12:00;0.3;CLOTHIANIDINE;0;;0.005;µg/l;Fair
CZE00049;2020-10-19;12:00;0.3;AZITHROMYCIN;0;;0.01;µg/l;Fair
CZE00049;2020-10-19;12:00;0.3;CLOTHIANIDINE;0;;0.005;µg/l;Fair
CZE00049;2020-03-31;12:00;0.3;CLOTHIANIDINE;0;;0.005;µg/l;Fair
CZE00049;2019-11-25;12:00;0.3;AZITHROMYCIN;0;;0.01;µg/l;Fair
CZE00049;2019-08-26;12:00;0.3;SMX;0;;0.01;µg/l;Fair
CZE00049;2019-10-14;12:00;0.3;AZITHROMYCIN;0;;0.01;µg/l;Fair
CZE00049;2019-12-10;12:00;0.3;AZITHROMYCIN;0;;0.01;µg/l;Fair
CZE00049;2020-02-24;12:00;0.3;TMP;0;;0.01;µg/l;Fair
CZE00049;2020-06-15;12:00;0.3;SMX;0;;0.0157;µg/l;Fair
CZE00049;2020-11-24;12:00;0.3;AZITHROMYCIN;0;;0.01;µg/l;Fair
CZE00049;2016-09-06;12:00;0.3;TRIALLATE;0;;0.01;µg/l;Fair
CZE00049;2016-12-06;12:00;0.3;TRIALLATE;0;;0.01;µg/l;Fair
CZE00049;2021-06-14;12:00;0.3;SMX;0;;0.01;µg/l;Fair
CZE00049;2021-08-10;12:00;0.3;TMP;0;;0.01;µg/l;Fair
CZE00049;2021-09-15;12:00;0.3;TMP;0;;0.01;µg/l;Fair
CZE00049;2021-11-22;12:00;0.3;TMP;0;;0.01;µg/l;Fair
CZE00049;2022-05-25;12:00;0.3;TEBUCONAZOLE;0;;0.01;µg/l;Fair
CZE00049;2022-06-29;12:00;0.3;TEBUCONAZOLE;0;;0.01;µg/l;Fair
CZE00049;2019-01-21;12:00;0.3;TEBUCONAZOLE;0;;0.01;µg/l;Fair
CZE00049;2019-01-21;12:00;0.3;THIACLOPRID;0;;0.01;µg/l;Fair
CZE00049;2019-01-21;12:00;0.3;ACETAMIPRID;0;;0.01;µg/l;Fair
CZE00049;2019-05-27;12:00;0.3;TEBUCONAZOLE;0;;0.01;µg/l;Fair
CZE00049;2019-06-24;12:00;0.3;ERYTHROMYCIN;0;;0.01;µg/l;Fair
CZE00049;2019-04-08;12:00;0.3;TMX;0;;0.005;µg/l;Fair
CZE00049;2019-02-11;12:00;0.3;THIACLOPRID;0;;0.005;µg/l;Fair
CZE00049;2019-02-11;12:00;0.3;ERYTHROMYCIN;0;;0.01;µg/l;Fair
CZE00049;2021-06-14;12:00;0.3;TMX;0;;0.005;µg/l;Fair
CZE00049;2020-10-19;12:00;0.3;ERYTHROMYCIN;0;;0.01;µg/l;Fair
CZE00049;2020-05-27;12:00;0.3;METHIOCARB;0;;0.002;µg/l;Fair
CZE00049;2020-05-27;12:00;0.3;ACETAMIPRID;0;;0.005;µg/l;Fair
CZE00049;2020-05-27;12:00;0.3;THIACLOPRID;0;;0.005;µg/l;Fair
CZE00049;2020-03-31;12:00;0.3;ACETAMIPRID;0;;0.005;µg/l;Fair
CZE00049;2020-01-27;12:00;0.3;ERYTHROMYCIN;0;;0.01;µg/l;Fair
CZE00049;2020-01-27;12:00;0.3;THIACLOPRID;0;;0.005;µg/l;Fair
CZE00049;2019-11-25;12:00;0.3;ACETAMIPRID;0;;0.005;µg/l;Fair
CZE00049;2019-11-25;12:00;0.3;THIACLOPRID;0;;0.005;µg/l;Fair
CZE00049;2019-09-30;12:00;0.3;METHIOCARB;0;;0.002;µg/l;Fair
CZE00049;2019-07-29;12:00;0.3;THIACLOPRID;0;;0.005;µg/l;Fair
CZE00049;2019-08-26;12:00;0.3;TEBUCONAZOLE;0;;0.01;µg/l;Fair
CZE00049;2019-10-14;12:00;0.3;TMX;0;;0.005;µg/l;Fair
CZE00049;2019-10-14;12:00;0.3;ERYTHROMYCIN;0;;0.01;µg/l;Fair
CZE00049;2019-10-14;12:00;0.3;TEBUCONAZOLE;0;;0.01;µg/l;Fair
CZE00049;2019-12-10;12:00;0.3;ERYTHROMYCIN;0;;0.01;µg/l;Fair
CZE00049;2019-12-10;12:00;0.3;THIACLOPRID;0;;0.005;µg/l;Fair
CZE00049;2020-04-27;12:00;0.3;ACETAMIPRID;0;;0.005;µg/l;Fair
CZE00049;2020-04-27;12:00;0.3;THIACLOPRID;0;;0.005;µg/l;Fair
CZE00049;2020-06-15;12:00;0.3;ERYTHROMYCIN;0;;0.01;µg/l;Fair
CZE00049;2020-06-15;12:00;0.3;THIACLOPRID;0;;0.005;µg/l;Fair
CZE00049;2020-11-24;12:00;0.3;TMX;0;;0.005;µg/l;Fair
CZE00049;2020-11-24;12:00;0.3;THIACLOPRID;0;;0.005;µg/l;Fair
CZE00049;2021-03-23;12:00;0.3;THIACLOPRID;0;;0.005;µg/l;Fair
CZE00049;2021-05-19;12:00;0.3;ERYTHROMYCIN;0;;0.01;µg/l;Fair
CZE00049;2021-05-19;12:00;0.3;TMX;0;;0.005;µg/l;Fair
CZE00049;2019-05-27;12:00;0.3;TRIALLATE;0;;0.01;µg/l;Fair
CZE00049;2019-06-24;12:00;0.3;TRIALLATE;0;;0.01;µg/l;Fair
CZE00049;2019-02-11;12:00;0.3;DICLOFENAC;0;;0.025;µg/l;Fair
CZE00049;2018-01-23;12:00;0.3;AZITHROMYCIN;0;;0.01;µg/l;Fair
CZE00049;2018-01-23;12:00;0.3;TMX;0;;0.01;µg/l;Fair
CZE00049;2018-01-23;12:00;0.3;ACETAMIPRID;0;;0.01;µg/l;Fair
CZE00049;2018-01-23;12:00;0.3;THIACLOPRID;0;;0.01;µg/l;Fair
CZE00049;2018-01-23;12:00;0.3;TRIALLATE;0;;0.01;µg/l;Fair
CZE00049;2018-02-26;12:00;0.3;METHIOCARB;0;;0.01;µg/l;Fair
CZE00049;2018-03-27;12:00;0.3;CLOTHIANIDINE;0;;0.01;µg/l;Fair
CZE00049;2018-03-27;12:00;0.3;ACETAMIPRID;0;;0.01;µg/l;Fair
CZE00049;2018-03-27;12:00;0.3;DICLOFENAC;0;;0.022;µg/l;Fair
CZE00049;2018-04-17;12:00;0.3;CLOTHIANIDINE;0;;0.01;µg/l;Fair
CZE00049;2018-04-17;12:00;0.3;METHIOCARB;0;;0.01;µg/l;Fair
CZE00049;2018-05-22;12:00;0.3;ACETAMIPRID;0;;0.01;µg/l;Fair
CZE00049;2018-05-22;12:00;0.3;ERYTHROMYCIN;0;;0.01;µg/l;Fair
CZE00049;2018-05-22;12:00;0.3;METHIOCARB;0;;0.01;µg/l;Fair
CZE00049;2018-06-25;12:00;0.3;AZITHROMYCIN;0;;0.01;µg/l;Fair
CZE00049;2018-06-25;12:00;0.3;TMX;0;;0.01;µg/l;Fair
CZE00049;2018-06-25;12:00;0.3;TRIALLATE;0;;0.01;µg/l;Fair
CZE00049;2018-07-31;12:00;0.3;TMX;0;;0.01;µg/l;Fair
CZE00049;2018-07-31;12:00;0.3;DICLOFENAC;0;;0.02;µg/l;Fair
CZE00049;2018-07-31;12:00;0.3;METHIOCARB;0;;0.01;µg/l;Fair
CZE00049;2018-08-28;12:00;0.3;METHIOCARB;0;;0.01;µg/l;Fair
CZE00049;2018-09-24;12:00;0.3;TMX;0;;0.01;µg/l;Fair
CZE00049;2018-09-24;12:00;0.3;ACETAMIPRID;0;;0.01;µg/l;Fair
CZE00049;2018-09-24;12:00;0.3;TRIALLATE;0;;0.01;µg/l;Fair
CZE00049;2018-10-29;12:00;0.3;AZITHROMYCIN;0;;0.01;µg/l;Fair
CZE00049;2018-10-29;12:00;0.3;CLOTHIANIDINE;0;;0.01;µg/l;Fair
CZE00049;2018-10-29;12:00;0.3;TMX;0;;0.01;µg/l;Fair
CZE00049;2018-10-29;12:00;0.3;ACETAMIPRID;0;;0.01;µg/l;Fair
CZE00049;2018-11-26;12:00;0.3;CLOTHIANIDINE;0;;0.01;µg/l;Fair
CZE00049;2018-12-12;12:00;0.3;TMX;0;;0.01;µg/l;Fair
CZE00049;2021-04-19;12:00;0.3;AZITHROMYCIN;0;;0.01;µg/l;Fair
CZE00049;2021-04-19;12:00;0.3;CLOTHIANIDINE;0;;0.005;µg/l;Fair
CZE00049;2020-12-14;12:00;0.3;AZITHROMYCIN;0;;0.01;µg/l;Fair
CZE00049;2020-10-19;12:00;0.3;SMX;0;;0.01;µg/l;Fair
CZE00049;2020-01-27;12:00;0.3;SMX;0;;0.01;µg/l;Fair
CZE00049;2019-07-29;12:00;0.3;AZITHROMYCIN;0;;0.01;µg/l;Fair
CZE00049;2019-12-10;12:00;0.3;SMX;0;;0.01;µg/l;Fair
CZE00049;2020-04-27;12:00;0.3;CLOTHIANIDINE;0;;0.005;µg/l;Fair
CZE00049;2020-06-15;12:00;0.3;CLOTHIANIDINE;0;;0.005;µg/l;Fair
CZE00049;2020-11-24;12:00;0.3;TMP;0;;0.01;µg/l;Fair
CZE00049;2020-11-24;12:00;0.3;SMX;0;;0.01;µg/l;Fair
CZE00049;2020-11-24;12:00;0.3;CLOTHIANIDINE;0;;0.005;µg/l;Fair
CZE00049;2021-01-20;12:00;0.3;AZITHROMYCIN;0;;0.01;µg/l;Fair
CZE00049;2021-05-19;12:00;0.3;CLOTHIANIDINE;0;;0.005;µg/l;Fair
CZE00049;2019-01-21;12:00;0.3;CLOTHIANIDINE;0;;0.01;µg/l;Fair
CZE00049;2019-03-11;12:00;0.3;AZITHROMYCIN;0;;0.01;µg/l;Fair
CZE00049;2019-06-24;12:00;0.3;SMX;0;;0.01;µg/l;Fair
CZE00049;2019-06-24;12:00;0.3;TMP;0;;0.01;µg/l;Fair
CZE00049;2019-02-11;12:00;0.3;AZITHROMYCIN;0;;0.01;µg/l;Fair
CZE00049;2015-07-14;12:00;0.3;DICLOFENAC;0;;0.02;µg/l;Fair
CZE00049;2015-07-14;12:00;0.3;TMX;0;;0.01;µg/l;Fair
CZE00049;2015-03-23;12:00;0.3;TMX;0;;0.01;µg/l;Fair
CZE00049;2014-05-19;12:00;0.3;TMX;0;;0.01;µg/l;Fair
CZE00049;2013-11-18;12:00;0.3;DICLOFENAC;0;;0.02;µg/l;Fair
CZE00049;2013-07-22;12:00;0.3;TMX;0;;0.01;µg/l;Fair
CZE00049;2013-01-21;12:00;0.3;ERYTHROMYCIN;0;;0.01;µg/l;Fair
CZE00049;2013-01-21;12:00;0.3;TMX;0;;0.01;µg/l;Fair
CZE00049;2012-11-20;12:00;0.3;DICLOFENAC;0;;0.02;µg/l;Fair
CZE00049;2012-09-11;12:00;0.3;DICLOFENAC;0;;0.02;µg/l;Fair
CZE00049;2016-11-22;12:00;0.3;CLOTHIANIDINE;0;;0.01;µg/l;Fair
CZE00049;2016-09-06;12:00;0.3;THIACLOPRID;0;;0.01;µg/l;Fair
CZE00049;2016-07-26;12:00;0.3;ERYTHROMYCIN;0;;0.01;µg/l;Fair
CZE00049;2016-05-17;12:00;0.3;AZITHROMYCIN;0;;0.01;µg/l;Fair
CZE00049;2016-03-15;12:00;0.3;TRIALLATE;0;;0.01;µg/l;Fair
CZE00049;2016-03-15;12:00;0.3;TMX;0;;0.01;µg/l;Fair
CZE00049;2016-01-19;12:00;0.3;TMX;0;;0.01;µg/l;Fair
CZE00049;2016-01-19;12:00;0.3;CLOTHIANIDINE;0;;0.01;µg/l;Fair
CZE00049;2016-01-19;12:00;0.3;AZITHROMYCIN;0;;0.01;µg/l;Fair
CZE00049;2016-02-16;12:00;0.3;THIACLOPRID;0;;0.01;µg/l;Fair
CZE00049;2016-02-16;12:00;0.3;TMX;0;;0.01;µg/l;Fair
CZE00049;2016-04-19;12:00;0.3;DICLOFENAC;0;;0.02;µg/l;Fair
CZE00049;2016-06-27;12:00;0.3;TRIALLATE;0;;0.01;µg/l;Fair
CZE00049;2016-06-27;12:00;0.3;METHIOCARB;0;;0.01;µg/l;Fair
CZE00049;2016-06-27;12:00;0.3;ERYTHROMYCIN;0;;0.01;µg/l;Fair
CZE00049;2016-08-16;12:00;0.3;METHIOCARB;0;;0.01;µg/l;Fair
CZE00049;2016-10-04;12:00;0.3;THIACLOPRID;0;;0.01;µg/l;Fair
CZE00049;2016-12-06;12:00;0.3;THIACLOPRID;0;;0.01;µg/l;Fair
CZE00049;2016-12-06;12:00;0.3;ACETAMIPRID;0;;0.01;µg/l;Fair
CZE00049;2012-04-02;12:00;0.3;DICLOFENAC;0;;0.02;µg/l;Fair
CZE00049;2012-10-16;12:00;0.3;ERYTHROMYCIN;0;;0.01;µg/l;Fair
CZE00049;2012-12-12;12:00;0.3;DICLOFENAC;0;;0.022;µg/l;Fair
CZE00049;2013-02-13;12:00;0.3;TMX;0;;0.01;µg/l;Fair
CZE00049;2013-06-24;12:00;0.3;DICLOFENAC;0;;0.024;µg/l;Fair
CZE00049;2013-10-14;12:00;0.3;DICLOFENAC;0;;0.02;µg/l;Fair
CZE00049;2014-02-18;12:00;0.3;DICLOFENAC;0;;0.02;µg/l;Fair
CZE00049;2014-06-23;12:00;0.3;ERYTHROMYCIN;0;;0.01;µg/l;Fair
CZE00049;2014-06-23;12:00;0.3;TMX;0;;0.01;µg/l;Fair
CZE00049;2014-08-25;12:00;0.3;DICLOFENAC;0;;0.02;µg/l;Fair
CZE00049;2014-08-25;12:00;0.3;ERYTHROMYCIN;0;;0.01;µg/l;Fair
CZE00049;2014-08-25;12:00;0.3;TMX;0;;0.01;µg/l;Fair
CZE00049;2014-12-09;12:00;0.3;TMX;0;;0.01;µg/l;Fair
CZE00049;2015-08-17;12:00;0.3;TMX;0;;0.01;µg/l;Fair
CZE00049;2015-10-14;12:00;0.3;ERYTHROMYCIN;0;;0.01;µg/l;Fair
CZE00049;2015-12-07;12:00;0.3;DICLOFENAC;0;;0.02;µg/l;Fair
CZE00049;2015-12-07;12:00;0.3;ERYTHROMYCIN;0;;0.01;µg/l;Fair
CZE00049;2015-12-07;12:00;0.3;TMX;0;;0.01;µg/l;Fair
CZE00049;2021-04-19;12:00;0.3;ERYTHROMYCIN;0;;0.01;µg/l;Fair
CZE00049;2021-02-17;12:00;0.3;TMX;0;;0.005;µg/l;Fair
CZE00049;2021-02-17;12:00;0.3;ERYTHROMYCIN;0;;0.01;µg/l;Fair
CZE00049;2021-02-17;12:00;0.3;THIACLOPRID;0;;0.005;µg/l;Fair
CZE00049;2020-10-19;12:00;0.3;METHIOCARB;0;;0.002;µg/l;Fair
CZE00049;2020-05-27;12:00;0.3;TMX;0;;0.005;µg/l;Fair
CZE00049;2020-03-31;12:00;0.3;THIACLOPRID;0;;0.005;µg/l;Fair
CZE00049;2019-09-30;12:00;0.3;ACETAMIPRID;0;;0.005;µg/l;Fair
CZE00049;2019-09-30;12:00;0.3;TEBUCONAZOLE;0;;0.01;µg/l;Fair
CZE00049;2019-08-26;12:00;0.3;TMX;0;;0.005;µg/l;Fair
CZE00049;2019-08-26;12:00;0.3;ERYTHROMYCIN;0;;0.01;µg/l;Fair
CZE00049;2019-10-14;12:00;0.3;THIACLOPRID;0;;0.005;µg/l;Fair
CZE00049;2019-12-10;12:00;0.3;TMX;0;;0.005;µg/l;Fair
CZE00049;2020-02-24;12:00;0.3;METHIOCARB;0;;0.002;µg/l;Fair
CZE00049;2020-02-24;12:00;0.3;ERYTHROMYCIN;0;;0.01;µg/l;Fair
CZE00049;2020-02-24;12:00;0.3;THIACLOPRID;0;;0.005;µg/l;Fair
CZE00049;2020-02-24;12:00;0.3;TEBUCONAZOLE;0;;0.01;µg/l;Fair
CZE00049;2020-11-24;12:00;0.3;TEBUCONAZOLE;0;;0.01;µg/l;Fair
CZE00049;2021-03-23;12:00;0.3;ERYTHROMYCIN;0;;0.01;µg/l;Fair
CZE00049;2019-03-11;12:00;0.3;ACETAMIPRID;0;;0.005;µg/l;Fair
CZE00049;2019-06-24;12:00;0.3;TEBUCONAZOLE;0;;0.01;µg/l;Fair
CZE00049;2019-06-24;12:00;0.3;ACETAMIPRID;0;;0.005;µg/l;Fair
CZE00049;2019-06-24;12:00;0.3;METHIOCARB;0;;0.002;µg/l;Fair
CZE00049;2021-01-20;12:00;0.3;TMP;0;;0.01;µg/l;Fair
CZE00049;2021-03-23;12:00;0.3;TEBUCONAZOLE;0;;0.01;µg/l;Fair
CZE00049;2021-10-18;12:00;0.3;SMX;0;;0.01;µg/l;Fair
CZE00049;2021-12-14;12:00;0.3;SMX;0;;0.01;µg/l;Fair
CZE00049;2022-01-25;12:00;0.3;SMX;0;;0.01;µg/l;Fair
CZE00049;2022-02-22;12:00;0.3;TMP;0;;0.01;µg/l;Fair
CZE00049;2022-03-22;12:00;0.3;SMX;0;;0.01;µg/l;Fair
CZE00049;2022-04-25;12:00;0.3;TMP;0;;0.01;µg/l;Fair
CZE00049;2022-06-29;12:00;0.3;TMP;0;;0.01;µg/l;Fair
CZE00049;2018-01-23;12:00;0.3;ERYTHROMYCIN;0;;0.01;µg/l;Fair
CZE00049;2018-01-23;12:00;0.3;METHIOCARB;0;;0.01;µg/l;Fair
CZE00049;2018-02-26;12:00;0.3;THIACLOPRID;0;;0.01;µg/l;Fair
CZE00049;2018-02-26;12:00;0.3;DICLOFENAC;0;;0.06;µg/l;Fair
CZE00049;2018-03-27;12:00;0.3;TRIALLATE;0;;0.01;µg/l;Fair
CZE00049;2018-04-17;12:00;0.3;AZITHROMYCIN;0;;0.01;µg/l;Fair
CZE00049;2018-05-22;12:00;0.3;AZITHROMYCIN;0;;0.052;µg/l;Fair
CZE00049;2018-05-22;12:00;0.3;TMX;0;;0.01;µg/l;Fair
CZE00049;2018-05-22;12:00;0.3;TRIALLATE;0;;0.01;µg/l;Fair
CZE00049;2018-06-25;12:00;0.3;THIACLOPRID;0;;0.01;µg/l;Fair
CZE00049;2018-07-31;12:00;0.3;THIACLOPRID;0;;0.01;µg/l;Fair
CZE00049;2018-08-28;12:00;0.3;ACETAMIPRID;0;;0.01;µg/l;Fair
CZE00049;2018-08-28;12:00;0.3;THIACLOPRID;0;;0.01;µg/l;Fair
CZE00049;2018-08-28;12:00;0.3;ERYTHROMYCIN;0;;0.01;µg/l;Fair
CZE00049;2018-10-29;12:00;0.3;DICLOFENAC;0;;0.0293;µg/l;Fair
CZE00049;2018-10-29;12:00;0.3;METHIOCARB;0;;0.01;µg/l;Fair
CZE00049;2018-11-26;12:00;0.3;TMX;0;;0.01;µg/l;Fair
CZE00049;2018-11-26;12:00;0.3;ACETAMIPRID;0;;0.01;µg/l;Fair
CZE00049;2018-11-26;12:00;0.3;THIACLOPRID;0;;0.01;µg/l;Fair
CZE00049;2018-11-26;12:00;0.3;ERYTHROMYCIN;0;;0.01;µg/l;Fair
CZE00049;2018-11-26;12:00;0.3;METHIOCARB;0;;0.01;µg/l;Fair
CZE00049;2018-12-12;12:00;0.3;CLOTHIANIDINE;0;;0.01;µg/l;Fair
CZE00049;2018-12-12;12:00;0.3;THIACLOPRID;0;;0.01;µg/l;Fair
CZE00049;2018-12-12;12:00;0.3;ERYTHROMYCIN;0;;0.01;µg/l;Fair
CZE00049;2018-12-12;12:00;0.3;TRIALLATE;0;;0.01;µg/l;Fair
CZE00049;2019-03-11;12:00;0.3;TMX;0;;0.005;µg/l;Fair
CZE00049;2019-03-11;12:00;0.3;METHIOCARB;0;;0.002;µg/l;Fair
CZE00049;2019-05-27;12:00;0.3;ERYTHROMYCIN;0;;0.01;µg/l;Fair
CZE00049;2019-05-27;12:00;0.3;TMX;0;;0.005;µg/l;Fair
CZE00049;2019-05-27;12:00;0.3;METHIOCARB;0;;0.002;µg/l;Fair
CZE00049;2019-02-11;12:00;0.3;METHIOCARB;0;;0.002;µg/l;Fair
CZE00049;2021-06-14;12:00;0.3;ERYTHROMYCIN;0;;0.01;µg/l;Fair
CZE00049;2021-04-19;12:00;0.3;TMX;0;;0.005;µg/l;Fair
CZE00049;2021-04-19;12:00;0.3;THIACLOPRID;0;;0.005;µg/l;Fair
CZE00049;2021-02-17;12:00;0.3;METHIOCARB;0;;0.002;µg/l;Fair
CZE00049;2020-12-14;12:00;0.3;METHIOCARB;0;;0.002;µg/l;Fair
CZE00049;2020-05-27;12:00;0.3;ERYTHROMYCIN;0;;0.01;µg/l;Fair
CZE00049;2020-03-31;12:00;0.3;TEBUCONAZOLE;0;;0.01;µg/l;Fair
CZE00049;2020-01-27;12:00;0.3;METHIOCARB;0;;0.002;µg/l;Fair
CZE00049;2020-01-27;12:00;0.3;TEBUCONAZOLE;0;;0.01;µg/l;Fair
CZE00049;2019-11-25;12:00;0.3;METHIOCARB;0;;0.002;µg/l;Fair
CZE00049;2019-11-25;12:00;0.3;ERYTHROMYCIN;0;;0.01;µg/l;Fair
CZE00049;2019-11-25;12:00;0.3;TEBUCONAZOLE;0;;0.01;µg/l;Fair
CZE00049;2019-09-30;12:00;0.3;TMX;0;;0.005;µg/l;Fair
CZE00049;2019-09-30;12:00;0.3;THIACLOPRID;0;;0.005;µg/l;Fair
CZE00049;2019-07-29;12:00;0.3;METHIOCARB;0;;0.002;µg/l;Fair
CZE00049;2019-07-29;12:00;0.3;ERYTHROMYCIN;0;;0.01;µg/l;Fair
CZE00049;2019-10-14;12:00;0.3;METHIOCARB;0;;0.002;µg/l;Fair
CZE00049;2020-04-27;12:00;0.3;METHIOCARB;0;;0.002;µg/l;Fair
CZE00049;2021-01-20;12:00;0.3;METHIOCARB;0;;0.002;µg/l;Fair
CZE00049;2021-01-20;12:00;0.3;THIACLOPRID;0;;0.005;µg/l;Fair
CZE00049;2021-03-23;12:00;0.3;METHIOCARB;0;;0.002;µg/l;Fair
CZE00049;2021-03-23;12:00;0.3;TMX;0;;0.005;µg/l;Fair
CZE00049;2021-03-23;12:00;0.3;ACETAMIPRID;0;;0.005;µg/l;Fair
CZE00049;2021-05-19;12:00;0.3;ACETAMIPRID;0;;0.005;µg/l;Fair
CZE00049;2019-03-11;12:00;0.3;SMX;0;;0.01;µg/l;Fair
CZE00049;2019-03-11;12:00;0.3;TMP;0;;0.01;µg/l;Fair
CZE00049;2019-02-11;12:00;0.3;SMX;0;;0.01;µg/l;Fair
CZE00049;2021-06-14;12:00;0.3;AZITHROMYCIN;0;;0.01;µg/l;Fair
CZE00049;2020-05-27;12:00;0.3;TMP;0;;0.01;µg/l;Fair
CZE00049;2020-03-31;12:00;0.3;AZITHROMYCIN;0;;0.01;µg/l;Fair
CZE00049;2020-03-31;12:00;0.3;SMX;0;;0.01;µg/l;Fair
CZE00049;2020-01-27;12:00;0.3;AZITHROMYCIN;0;;0.01;µg/l;Fair
CZE00049;2020-01-27;12:00;0.3;TMP;0;;0.01;µg/l;Fair
CZE00049;2019-09-30;12:00;0.3;TMP;0;;0.01;µg/l;Fair
CZE00049;2019-09-30;12:00;0.3;CLOTHIANIDINE;0;;0.005;µg/l;Fair
CZE00049;2019-07-29;12:00;0.3;SMX;0;;0.01;µg/l;Fair
CZE00049;2019-08-26;12:00;0.3;TMP;0;;0.01;µg/l;Fair
CZE00049;2020-02-24;12:00;0.3;AZITHROMYCIN;0;;0.01;µg/l;Fair
CZE00049;2020-02-24;12:00;0.3;SMX;0;;0.01;µg/l;Fair
CZE00049;2020-04-27;12:00;0.3;AZITHROMYCIN;0;;0.01;µg/l;Fair
CZE00049;2020-04-27;12:00;0.3;SMX;0;;0.01;µg/l;Fair
CZE00049;2021-01-20;12:00;0.3;CLOTHIANIDINE;0;;0.005;µg/l;Fair
CZE00049;2015-07-14;12:00;0.3;ERYTHROMYCIN;0;;0.01;µg/l;Fair
CZE00049;2015-03-23;12:00;0.3;ERYTHROMYCIN;0;;0.01;µg/l;Fair
CZE00049;2014-11-25;12:00;0.3;TMX;0;;0.01;µg/l;Fair
CZE00049;2014-07-28;12:00;0.3;DICLOFENAC;0;;0.02;µg/l;Fair
CZE00049;2013-07-22;12:00;0.3;DICLOFENAC;0;;0.02;µg/l;Fair
CZE00049;2013-05-28;12:00;0.3;DICLOFENAC;0;;0.02;µg/l;Fair
CZE00049;2012-05-28;12:00;0.3;ERYTHROMYCIN;0;;0.01;µg/l;Fair
CZE00049;2016-11-22;12:00;0.3;METHIOCARB;0;;0.01;µg/l;Fair
CZE00049;2016-09-06;12:00;0.3;ACETAMIPRID;0;;0.01;µg/l;Fair
CZE00049;2016-07-26;12:00;0.3;METHIOCARB;0;;0.01;µg/l;Fair
CZE00049;2016-05-17;12:00;0.3;METHIOCARB;0;;0.01;µg/l;Fair
